batch_10/000004.jpg,36,"[1657.0, 3383.0, 121.0, 89.0]",plastic,3
batch_10/000004.jpg,36,"[1344.0, 1858.0, 88.0, 75.0]",plastic,3
batch_10/000005.jpg,47,"[121.0, 1122.0, 74.0, 174.0]",plastic,3
batch_10/000005.jpg,45,"[1001.0, 1226.0, 271.0, 178.0]",plastic,3
batch_10/000005.jpg,36,"[1089.0, 1551.0, 440.0, 561.0]",plastic,3
batch_10/000005.jpg,5,"[1139.0, 3035.0, 569.0, 222.0]",plastic,3
batch_10/000005.jpg,36,"[405.00000000000006, 3679.0, 238.99999999999994, 237.00000000000045]",plastic,3
batch_10/000005.jpg,36,"[2.0, 3586.0, 99.00000000000001, 243.0]",plastic,3
batch_10/000005.jpg,39,"[256.0, 2220.0, 432.0, 583.0]",plastic,3
batch_10/000005.jpg,29,"[544.0, 750.0, 137.0, 180.0000000000001]",plastic,3
batch_10/000006.jpg,40,"[912.0, 1235.0, 406.0, 644.0]",plastic,3
batch_10/000006.jpg,40,"[1144.0, 1472.0, 335.0, 391.0]",plastic,3
batch_10/000006.jpg,29,"[1510.0, 730.0, 124.0, 177.0]",plastic,3
batch_10/000007.jpg,47,"[153.0, 2621.0, 231.0, 153.0]",plastic,3
batch_10/000008.jpg,36,"[404.0, 1894.0, 280.0, 594.0]",plastic,3
batch_10/000008.jpg,36,"[509.0, 894.0, 223.0, 278.0]",plastic,3
batch_10/000008.jpg,36,"[1003.0, -1.0, 787.0, 411.0]",plastic,3
batch_10/000009.jpg,40,"[2257.0, 789.0, 132.0, 112.0]",plastic,3
batch_10/000010.jpg,5,"[2859.0, 1447.0, 80.0, 58.0]",plastic,3
batch_10/000011.jpg,6,"[827.0, 90.0, 157.0, 426.0]",glass,1
batch_10/000011.jpg,42,"[837.0, 352.0, 243.0, 202.0]",plastic,3
batch_10/000011.jpg,8,"[1388.0, 936.0, 151.0, 77.0]",plastic,3
batch_10/000011.jpg,8,"[1589.0, 1071.0, 171.0, 92.0]",plastic,3
batch_10/000011.jpg,23,"[1903.0, 738.0, 293.0, 526.0]",glass,1
batch_10/000011.jpg,23,"[1937.0, 500.0, 232.0, 253.0]",glass,1
batch_10/000011.jpg,6,"[2331.0, 487.0, 217.0, 534.0]",glass,1
batch_10/000011.jpg,23,"[2360.0, 426.0, 194.0, 290.0]",glass,1
batch_10/000011.jpg,6,"[2585.0, 154.0, 212.0, 722.0]",glass,1
batch_10/000011.jpg,6,"[2691.0, 567.0, 261.0, 620.0]",glass,1
batch_10/000011.jpg,31,"[1736.0, 498.0, 230.0, 325.0]",trash,5
batch_10/000011.jpg,36,"[1408.0, -1.0, 369.0, 471.0]",plastic,3
batch_10/000011.jpg,31,"[2933.0, 553.0, 165.0, 112.0]",trash,5
batch_10/000011.jpg,31,"[2934.0, 693.0, 259.0, 101.0]",trash,5
batch_10/000012.jpg,5,"[1429.5, 2413.0, 191.0, 138.0]",plastic,3
batch_10/000013.jpg,6,"[2207.0, 774.0, 180.0, 61.000000000000114]",glass,1
batch_10/000013.jpg,6,"[3440.0, 1678.9999999999998, 134.0, 143.00000000000023]",glass,1
batch_10/000014.jpg,6,"[2335.0, 853.0, 209.0, 68.00000000000011]",glass,1
batch_10/000014.jpg,31,"[2269.0, 898.9999999999999, 75.0, 79.00000000000023]",trash,5
batch_10/000014.jpg,31,"[2666.0, 1086.0, 92.0, 45.0]",trash,5
batch_10/000015.jpg,12,"[1189.0, 1508.0, 44.0, 37.0]",plastic,3
batch_10/000015.jpg,12,"[1252.0, 1523.0, 48.0, 26.0]",plastic,3
batch_10/000015.jpg,6,"[280.0, 2546.0, 129.0, 39.0]",glass,1
batch_10/000015.jpg,5,"[420.0, 2498.0, 95.0, 95.0]",plastic,3
batch_10/000016.jpg,36,"[2515.0, 1272.0, 242.0, 260.0]",plastic,3
batch_10/000018.jpg,0,"[2422.0, 1176.0, 196.0, 99.0]",plastic,3
batch_10/000019.jpg,33,"[663.0, 2432.0, 188.0, 306.0]",paper,2
batch_10/000020.jpg,36,"[394.0, 2220.0, 122.0, 112.0]",plastic,3
batch_10/000020.jpg,59,"[726.0, 2346.0, 52.0, 17.0]",trash,5
batch_10/000020.jpg,59,"[761.0, 2506.0, 30.0, 45.0]",trash,5
batch_10/000020.jpg,59,"[448.99999999999994, 2372.0, 23.000000000000057, 35.0]",trash,5
batch_10/000020.jpg,59,"[1037.0, 2632.0, 67.0, 79.0]",trash,5
batch_10/000020.jpg,59,"[1016.0, 2717.0, 36.0, 54.0]",trash,5
batch_10/000020.jpg,59,"[1090.0, 2680.0, 62.0, 21.0]",trash,5
batch_10/000020.jpg,59,"[1213.0, 3182.0, 35.0, 58.0]",trash,5
batch_10/000020.jpg,59,"[1378.0, 3225.0, 30.0, 48.000000000000455]",trash,5
batch_10/000020.jpg,59,"[1230.0, 2296.0, 60.0, 28.0]",trash,5
batch_10/000020.jpg,59,"[186.0, 2176.0, 55.0, 38.0]",trash,5
batch_10/000021.jpg,6,"[2062.0, 652.0, 94.0, 243.0]",glass,1
batch_10/000021.jpg,59,"[2929.0, 1257.0, 39.0, 39.0]",trash,5
batch_10/000021.jpg,59,"[3569.0, 1200.0, 56.0, 31.0]",trash,5
batch_10/000021.jpg,59,"[1305.0, 1666.0, 64.0, 22.0]",trash,5
batch_10/000021.jpg,59,"[1387.0, 1225.0, 60.0, 19.0]",trash,5
batch_10/000021.jpg,59,"[621.0, 1646.0, 55.0, 23.0]",trash,5
batch_10/000021.jpg,59,"[3549.0, 1144.0, 36.0, 42.0]",trash,5
batch_10/000022.jpg,36,"[729.0, 1122.0, 446.0, 348.0]",plastic,3
batch_10/000022.jpg,59,"[786.0, 1979.0, 78.0, 49.0]",trash,5
batch_10/000022.jpg,59,"[1669.0, 2428.0, 39.0, 58.0]",trash,5
batch_10/000022.jpg,39,"[389.0, 3755.0, 182.0, 225.0]",plastic,3
batch_10/000023.jpg,5,"[583.0, 1544.0, 131.0, 53.0]",plastic,3
batch_10/000024.jpg,53,"[1294.0, 1617.0, 239.0, 56.0]",trash,5
batch_10/000025.jpg,12,"[1151.0, 2356.0, 257.0, 191.0]",plastic,3
batch_10/000026.jpg,15,"[1250.0, 1299.0, 435.0, 450.0]",paper,2
batch_10/000026.jpg,15,"[1689.0, 777.0, 449.0, 439.0]",paper,2
batch_10/000026.jpg,41,"[262.0, 0.0, 1653.0, 1084.0]",plastic,3
batch_10/000027.jpg,16,"[864.0000000000001, 1569.0, 107.99999999999989, 139.00000000000023]",paper,2
batch_10/000027.jpg,55,"[949.0000000000001, 1697.0, 10.999999999999886, 22.000000000000227]",plastic,3
batch_10/000027.jpg,59,"[1597.0, 1986.0, 53.0, 22.000000000000227]",trash,5
batch_10/000027.jpg,29,"[1352.0, 1847.0, 65.0, 76.0]",plastic,3
batch_10/000028.jpg,29,"[401.0, 1843.0, 87.0, 23.0]",plastic,3
batch_10/000029.jpg,5,"[539.5, 1928.0, 603.0, 561.0]",plastic,3
batch_10/000029.jpg,52,"[1070.0, 2713.0, 57.0, 105.0]",plastic,3
batch_10/000029.jpg,52,"[787.0, 3020.0, 62.0, 68.0]",plastic,3
batch_10/000029.jpg,52,"[916.0, 3141.0, 84.0, 45.0]",plastic,3
batch_10/000030.jpg,17,"[869.0, 1605.0, 346.0, 191.0]",paper,2
batch_10/000031.jpg,17,"[631.0, 1508.0, 1192.0, 647.0]",paper,2
batch_10/000031.jpg,59,"[482.0, 1872.0, 41.0, 24.0]",trash,5
batch_10/000032.jpg,39,"[557.4, 2351.0, 93.0, 106.0]",plastic,3
batch_10/000033.jpg,55,"[1014.0, 1953.0, 68.0, 88.0]",plastic,3
batch_10/000034.jpg,33,"[852.0, 157.0, 122.0, 49.99999999999997]",paper,2
batch_10/000034.jpg,12,"[819.0, 1822.0, 201.0, 94.0]",plastic,3
batch_10/000034.jpg,59,"[980.0000000000001, 1949.0000000000002, 15.999999999999886, 43.99999999999977]",trash,5
batch_10/000034.jpg,59,"[1182.0, 1890.0000000000002, 44.0, 36.0]",trash,5
batch_10/000034.jpg,59,"[472.0, 2267.0, 24.0, 52.0]",trash,5
batch_10/000034.jpg,59,"[655.0, 2452.0, 55.0, 42.0]",trash,5
batch_10/000034.jpg,59,"[670.0, 2474.0, 37.0, 29.0]",trash,5
batch_10/000034.jpg,59,"[328.0, 2886.0, 92.99999999999994, 32.0]",trash,5
batch_10/000034.jpg,59,"[388.0, 2822.0, 39.0, 59.0]",trash,5
batch_10/000034.jpg,59,"[199.0, 3131.0, 41.0, 76.0]",trash,5
batch_10/000034.jpg,59,"[614.0, 3771.0, 81.0, 63.000000000000455]",trash,5
batch_10/000034.jpg,59,"[1233.0, 3719.0, 57.0, 60.0]",trash,5
batch_10/000034.jpg,59,"[451.0, 2269.0, 22.0, 38.0]",trash,5
batch_10/000034.jpg,59,"[1034.0, 1834.0, 29.0, 39.0]",trash,5
batch_10/000034.jpg,59,"[1137.0, 1569.0, 20.0, 24.0]",trash,5
batch_10/000034.jpg,39,"[19.0, 3046.0, 45.0, 45.0]",plastic,3
batch_10/000035.jpg,12,"[806.0000000000001, 1933.0000000000002, 185.9999999999999, 93.99999999999977]",plastic,3
batch_10/000035.jpg,50,"[816.0, 1969.0000000000002, 39.0, 28.999999999999773]",plastic,3
batch_10/000035.jpg,31,"[1007.0000000000001, 1674.0000000000002, 96.99999999999989, 93.0]",trash,5
batch_10/000035.jpg,59,"[1108.0, 1867.0000000000002, 63.0, 32.0]",trash,5
batch_10/000035.jpg,59,"[868.9999999999999, 1930.0, 44.000000000000114, 32.0]",trash,5
batch_10/000035.jpg,59,"[898.9999999999999, 1933.0000000000002, 29.0, 27.0]",trash,5
batch_10/000035.jpg,59,"[944.0, 1927.0, 33.000000000000114, 12.0]",trash,5
batch_10/000035.jpg,59,"[656.0, 2130.0, 41.0, 33.0]",trash,5
batch_10/000035.jpg,59,"[694.0, 2014.0, 20.0, 40.0]",trash,5
batch_10/000035.jpg,33,"[642.0, 2033.0000000000002, 67.0, 55.99999999999977]",paper,2
batch_10/000035.jpg,33,"[484.0, 2025.0, 69.0, 50.0]",paper,2
batch_10/000035.jpg,59,"[453.0, 2191.0, 26.0, 44.0]",trash,5
batch_10/000035.jpg,59,"[526.0, 2174.0, 37.0, 42.0]",trash,5
batch_10/000035.jpg,59,"[236.0, 2428.0, 37.0, 47.0]",trash,5
batch_10/000035.jpg,59,"[106.0, 2547.0, 25.0, 43.0]",trash,5
batch_10/000035.jpg,59,"[290.0, 2245.0, 56.0, 33.0]",trash,5
batch_10/000035.jpg,36,"[70.0, 2225.0, 263.0, 347.0]",plastic,3
batch_10/000036.jpg,14,"[1276.0, 1713.0, 188.0, 127.0]",paper,2
batch_10/000036.jpg,59,"[1281.0, 2320.0, 14.0, 24.0]",trash,5
batch_10/000036.jpg,59,"[1324.0, 2390.0, 14.0, 29.0]",trash,5
batch_10/000036.jpg,59,"[1357.0, 2722.0, 33.0, 37.0]",trash,5
batch_10/000036.jpg,59,"[1451.0, 3646.0, 87.0, 29.0]",trash,5
batch_10/000036.jpg,59,"[1410.0, 3462.0, 22.0, 62.0]",trash,5
batch_10/000036.jpg,59,"[1426.0, 3510.0, 30.0, 55.0]",trash,5
batch_10/000036.jpg,59,"[1440.0, 3505.0, 27.0, 54.0]",trash,5
batch_10/000036.jpg,59,"[1419.0, 3577.0, 33.0, 56.0]",trash,5
batch_10/000036.jpg,59,"[1461.0, 3317.0, 49.0, 15.0]",trash,5
batch_10/000036.jpg,59,"[1449.0, 3048.0, 29.0, 45.0]",trash,5
batch_10/000036.jpg,59,"[1435.0, 3115.0, 40.0, 40.0]",trash,5
batch_10/000036.jpg,59,"[1386.0, 2630.0, 40.0, 27.0]",trash,5
batch_10/000037.jpg,14,"[683.0, 88.0, 83.0, 50.0]",paper,2
batch_10/000037.jpg,14,"[2251.5, 1043.0, 94.0, 141.0]",paper,2
batch_10/000037.jpg,59,"[968.0, 274.0, 13.0, 23.0]",trash,5
batch_10/000037.jpg,59,"[2206.0, 1089.0, 13.0, 20.0]",trash,5
batch_10/000037.jpg,59,"[3032.0, 1734.0, 48.0, 44.0]",trash,5
batch_10/000038.jpg,33,"[1.0, 2093.0, 187.0, 253.0]",paper,2
batch_10/000038.jpg,30,"[1.0, 1522.0, 452.0, 616.0]",paper,2
batch_10/000038.jpg,16,"[930.0, 1651.0, 290.0, 330.0]",paper,2
batch_10/000039.jpg,7,"[1032.4762, 1712.1428, 127.0, 117.0]",plastic,3
batch_10/000040.jpg,36,"[1297.2856, 616.0476, 255.0, 277.0]",plastic,3
batch_10/000041.jpg,59,"[1628.9999999999998, 1581.0, 30.000000000000227, 44.0]",trash,5
batch_10/000041.jpg,36,"[1242.0, 2350.0, 364.0, 434.0]",plastic,3
batch_10/000041.jpg,36,"[703.0, 2790.0, 168.9999999999999, 156.0]",plastic,3
batch_10/000041.jpg,36,"[1447.0, 1792.0, 151.0, 176.0]",plastic,3
batch_10/000041.jpg,36,"[1235.0, 1858.0, 293.0, 190.0]",plastic,3
batch_10/000042.jpg,36,"[745.0, 1450.0, 550.0, 815.0]",plastic,3
batch_10/000042.jpg,36,"[1696.0, 2654.0, 106.0, 79.0]",plastic,3
batch_10/000042.jpg,39,"[1450.0, 2536.0, 120.0, 90.0]",plastic,3
batch_10/000043.jpg,59,"[544.0, 315.0, 58.0, 20.0]",trash,5
batch_10/000043.jpg,59,"[1021.0, 253.0, 28.0, 87.0]",trash,5
batch_10/000043.jpg,59,"[1363.0, 447.0, 29.0, 76.0]",trash,5
batch_10/000043.jpg,36,"[1391.0, 525.0, 56.0, 27.0]",plastic,3
batch_10/000043.jpg,36,"[725.0, 1735.0, 119.0, 142.0]",plastic,3
batch_10/000043.jpg,36,"[382.0, 2733.0, 246.0, 277.0]",plastic,3
batch_10/000043.jpg,36,"[1341.0, 3659.0, 146.0, 162.0]",plastic,3
batch_10/000044.jpg,55,"[568.0, 1640.0, 248.0, 89.0]",plastic,3
batch_10/000045.jpg,7,"[1257.0, 2007.0, 33.0, 28.0]",plastic,3
batch_10/000046.jpg,14,"[750.0, 860.0, 193.0, 147.0]",paper,2
batch_10/000047.jpg,5,"[736.0, 1829.0, 163.0, 146.0]",plastic,3
batch_10/000048.jpg,9,"[1176.0, 1912.0, 158.0, 119.0]",glass,1
batch_10/000048.jpg,9,"[1109.0, 2046.0, 66.0, 36.0]",glass,1
batch_10/000048.jpg,36,"[707.0, 1541.0, 345.0, 157.0]",plastic,3
batch_10/000048.jpg,36,"[1304.0, 1500.0, 68.0, 97.0]",plastic,3
batch_10/000049.jpg,39,"[955.0, 1790.0, 83.0, 83.0]",plastic,3
batch_10/000050.jpg,36,"[3544.0, 1.0, 242.0, 168.0]",plastic,3
batch_10/000050.jpg,36,"[1805.9999999999998, 644.0, 61.000000000000455, 27.0]",plastic,3
batch_10/000050.jpg,36,"[1455.0, 718.0, 143.0, 170.0]",plastic,3
batch_10/000050.jpg,36,"[2102.0, 1213.0, 51.0, 56.0]",plastic,3
batch_10/000050.jpg,36,"[3628.0, 1610.0, 367.0, 153.0]",plastic,3
batch_10/000051.jpg,57,"[1456.0, 1023.0, 306.0, 192.0]",plastic,3
batch_10/000053.jpg,36,"[690.0, 716.0, 272.0, 304.0]",plastic,3
batch_10/000054.jpg,36,"[1075.0, 2537.0, 157.0, 93.0]",plastic,3
batch_10/000054.jpg,59,"[331.0, 824.0, 17.0, 25.0]",trash,5
batch_10/000055.jpg,36,"[1323.9048, 959.1428, 296.0, 316.0000000000001]",plastic,3
batch_10/000056.jpg,36,"[1978.0, 615.0, 137.0, 168.0]",plastic,3
batch_10/000057.jpg,36,"[846.0, 2573.3333, 581.0, 509.0]",plastic,3
batch_10/000057.jpg,29,"[73.0, 2633.0, 64.0, 75.0]",plastic,3
batch_10/000058.jpg,36,"[1201.5, 1805.9999999999998, 338.0, 313.0000000000002]",plastic,3
batch_10/000059.jpg,36,"[1328.0, 2235.0, 207.0, 267.0]",plastic,3
batch_10/000059.jpg,29,"[1022.0, 3354.0, 56.0, 145.0]",plastic,3
batch_10/000060.jpg,36,"[1309.0, 1516.0, 135.0, 138.0]",plastic,3
batch_10/000061.jpg,0,"[1947.0, 1256.0, 315.0, 142.0]",plastic,3
batch_10/000062.jpg,36,"[1367.0, 236.0, 215.0, 249.0]",plastic,3
batch_10/000062.jpg,36,"[2286.0, 363.0, 231.0, 229.0]",plastic,3
batch_10/000063.jpg,36,"[1373.0, 834.0, 403.0, 178.0]",plastic,3
batch_10/000063.jpg,36,"[1772.0, 646.0, 274.0, 388.0]",plastic,3
batch_10/000064.jpg,59,"[1152.0, 801.0, 119.0, 85.0]",trash,5
batch_10/000065.jpg,36,"[782.0, 1680.0, 498.0, 125.99999999999977]",plastic,3
batch_10/000066.jpg,36,"[2109.0, 701.0, 490.0, 319.0]",plastic,3
batch_10/000067.jpg,36,"[2350.0, 416.0, 174.0, 140.0]",plastic,3
batch_10/000068.jpg,36,"[700.0, 1524.0, 252.9999999999999, 222.0]",plastic,3
batch_10/000069.jpg,51,"[675.0, 867.0, 146.0, 125.0]",trash,5
batch_10/000070.jpg,51,"[1514.8, 366.4, 240.0, 268.0]",trash,5
batch_10/000071.jpg,29,"[418.00000000000006, 1362.0, 307.99999999999994, 50.0]",plastic,3
batch_10/000072.jpg,29,"[1643.0, 338.0, 119.0, 73.0]",plastic,3
batch_10/000072.jpg,51,"[1170.0, 1015.0, 146.0, 81.0]",trash,5
batch_10/000073.jpg,36,"[2312.5, 1038.0, 250.0, 110.0]",plastic,3
batch_10/000074.jpg,29,"[1281.0, 1393.0, 188.0, 255.0]",plastic,3
batch_10/000075.jpg,5,"[913.0, 1658.0, 48.0, 62.0]",plastic,3
batch_10/000075.jpg,5,"[941.0, 1678.0, 41.0, 43.0]",plastic,3
batch_10/000075.jpg,59,"[1.0, 3464.0, 71.0, 31.0]",trash,5
batch_10/000076.jpg,36,"[1373.0, 2844.0, 130.0, 93.0]",plastic,3
batch_10/000076.jpg,59,"[671.0, 3937.0, 48.0, 58.0]",trash,5
batch_10/000077.jpg,59,"[364.0, 586.0, 48.0, 61.0]",trash,5
batch_10/000077.jpg,36,"[1092.0, 2473.0, 234.0, 144.0]",plastic,3
batch_10/000078.jpg,29,"[956.0, 2361.0, 187.0, 136.0]",plastic,3
batch_10/000080.jpg,55,"[1054.0, 1648.0, 177.0, 75.0]",plastic,3
batch_10/000081.jpg,5,"[1807.0, 673.0, 341.0, 163.0]",plastic,3
batch_10/000081.jpg,59,"[2220.0, 162.0, 44.0, 27.0]",trash,5
batch_10/000081.jpg,59,"[1202.0, 409.0, 45.0, 17.0]",trash,5
batch_10/000082.jpg,29,"[1890.0, 734.0, 156.0, 249.0]",plastic,3
batch_10/000083.jpg,18,"[1011.0, 1993.0, 199.0, 124.0]",paper,2
batch_10/000083.jpg,59,"[271.0, 2063.0, 42.0, 19.0]",trash,5
batch_10/000083.jpg,59,"[452.0, 2133.0, 36.0, 26.0]",trash,5
batch_10/000083.jpg,59,"[1641.0, 2713.0, 53.0, 29.0]",trash,5
batch_10/000083.jpg,59,"[341.0, 2070.0, 34.0, 18.0]",trash,5
batch_10/000084.jpg,38,"[501.0, 1263.0, 1278.0, 616.0]",trash,5
batch_10/000084.jpg,29,"[632.0, 1597.0, 394.0, 317.0]",plastic,3
batch_10/000084.jpg,38,"[1318.0, 1316.0, 213.0, 143.0]",trash,5
batch_10/000085.jpg,28,"[466.0, 1572.0, 96.0, 80.0]",plastic,3
batch_10/000085.jpg,28,"[207.0, 1834.0, 108.0, 109.0]",plastic,3
batch_10/000085.jpg,36,"[519.0, 1326.0, 280.0, 160.0]",plastic,3
batch_10/000085.jpg,39,"[789.0, 1525.0, 103.0, 113.0]",plastic,3
batch_10/000085.jpg,9,"[1530.0, 2033.0, 45.0, 70.0]",glass,1
batch_10/000085.jpg,28,"[1658.0, 2116.0, 114.0, 107.0]",plastic,3
batch_10/000085.jpg,8,"[1789.0, 2044.0, 32.0, 66.0]",plastic,3
batch_10/000085.jpg,17,"[1038.0, 1407.0, 754.0, 436.0]",paper,2
batch_10/000086.jpg,27,"[899.0476, 1940.9048000000003, 180.0000000000001, 178.99999999999955]",plastic,3
batch_10/000086.jpg,39,"[814.9999999999999, 1698.1904, 375.0000000000001, 266.0]",plastic,3
batch_10/000086.jpg,6,"[1246.0952, 2174.1904, 197.95240000000013, 310.80960000000005]",glass,1
batch_10/000086.jpg,59,"[1357.8096, 2268.0476, 55.0, 33.0]",trash,5
batch_10/000086.jpg,59,"[957.0952, 990.1428, 58.0, 40.000000000000114]",trash,5
batch_10/000086.jpg,59,"[466.90475000000004, 1563.619, 37.99999999999994, 46.0]",trash,5
batch_10/000087.jpg,5,"[342.0, 836.0, 338.0, 159.0]",plastic,3
batch_10/000087.jpg,59,"[1113.0, 1046.0, 25.0, 11.0]",trash,5
batch_10/000087.jpg,59,"[1017.0, 1360.0, 30.0, 11.0]",trash,5
batch_10/000088.jpg,31,"[1119.0, 1640.0, 220.0, 244.0]",trash,5
batch_10/000088.jpg,14,"[989.0, 1556.0, 433.0, 387.0]",paper,2
batch_10/000089.jpg,21,"[1202.0, 1988.0, 147.0, 167.0]",plastic,3
batch_10/000089.jpg,21,"[1205.0, 1702.0, 137.0, 118.0]",plastic,3
batch_10/000089.jpg,51,"[1771.0, 3164.0, 52.0, 111.0]",trash,5
batch_10/000090.jpg,36,"[1143.0, 1904.0, 174.0, 112.0]",plastic,3
batch_10/000091.jpg,6,"[2214.0, 1255.0, 429.0, 244.0]",glass,1
batch_10/000091.jpg,31,"[978.5, 1392.0, 138.0, 121.0]",trash,5
batch_10/000091.jpg,36,"[2480.0, 1757.0, 104.0, 61.0]",plastic,3
batch_10/000092.jpg,36,"[1029.5, 2043.0, 182.0, 93.0]",plastic,3
batch_10/000093.jpg,6,"[0.0, 1390.0, 142.0, 107.0]",glass,1
batch_10/000093.jpg,39,"[983.0, 1369.0, 272.0, 117.0]",plastic,3
batch_10/000093.jpg,6,"[2588.0, 1543.0, 143.0, 279.0]",glass,1
batch_10/000093.jpg,59,"[3045.0, 1329.0, 38.0, 35.0]",trash,5
batch_10/000093.jpg,36,"[2128.0, 1295.0, 168.0, 98.0]",plastic,3
batch_10/000094.jpg,21,"[441.0, 2099.0, 119.0, 106.0]",plastic,3
batch_10/000094.jpg,8,"[672.0, 2428.0, 34.0, 28.0]",plastic,3
batch_10/000094.jpg,2,"[1500.0, 3783.0, 251.0, 216.0]",plastic,3
batch_10/000095.jpg,59,"[1277.0, 671.0, 60.0, 52.0]",trash,5
batch_10/000095.jpg,0,"[817.0, 2491.0, 178.0, 58.0]",plastic,3
batch_10/000096.jpg,21,"[1084.0, 1600.0, 233.0, 190.00000000000023]",plastic,3
batch_10/000096.jpg,59,"[1355.0, 1663.0, 65.0, 26.999999999999773]",trash,5
batch_10/000096.jpg,9,"[1925.0, 3925.0, 65.00000000000023, 65.0]",glass,1
batch_10/000096.jpg,59,"[2231.0, 2438.0, 58.0, 35.0]",trash,5
batch_10/000097.jpg,5,"[800.0, 2520.0, 396.0, 151.0]",plastic,3
batch_10/000097.jpg,7,"[1176.0, 2532.0, 20.0, 61.0]",plastic,3
batch_10/000098.jpg,57,"[564.0952, 1500.238, 1013.0, 1335.9999999999998]",plastic,3
batch_10/000098.jpg,17,"[527.0, 1478.619, 959.0, 1332.0001]",paper,2
batch_10/000098.jpg,17,"[1398.1428, 2330.9048, 100.0, 119.0]",paper,2
batch_10/000099.jpg,39,"[784.0, 2015.0000000000002, 482.0, 384.9999999999998]",plastic,3
batch_11/000000.jpg,57,"[1323.0, 725.0, 1751.0, 882.0]",plastic,3
batch_11/000000.jpg,17,"[1329.0, 633.0, 1737.0, 300.0]",paper,2
batch_11/000000.jpg,17,"[2806.0, 1386.0, 136.0, 124.0]",paper,2
batch_11/000001.jpg,57,"[784.0, 1785.0000000000002, 419.0, 395.9999999999998]",plastic,3
batch_11/000001.jpg,57,"[0.0, 0.0, 1820.0, 1242.0]",plastic,3
batch_11/000001.jpg,17,"[1382.0, 1035.0, 189.0, 204.0]",paper,2
batch_11/000002.jpg,57,"[572.0, 1625.0, 882.0, 1145.0]",plastic,3
batch_11/000003.jpg,17,"[131.0, 1160.0, 720.0, 799.0]",paper,2
batch_11/000003.jpg,17,"[194.0, 1674.0, 1532.0, 1541.0]",paper,2
batch_11/000003.jpg,17,"[687.0, 226.0, 1135.0, 1619.0]",paper,2
batch_11/000003.jpg,57,"[1681.0, 1803.0, 105.0, 117.0]",plastic,3
batch_11/000003.jpg,57,"[1689.0, 1838.0, 133.0, 184.0]",plastic,3
batch_11/000004.jpg,57,"[1.0, 213.0, 1142.0, 3582.0]",plastic,3
batch_11/000004.jpg,17,"[1126.0, 1363.0, 696.0, 1177.0]",paper,2
batch_11/000005.jpg,17,"[2.0, 1207.0, 1641.0, 1653.0]",paper,2
batch_11/000005.jpg,57,"[2.0, 1896.0, 1177.0, 837.0]",plastic,3
batch_11/000006.jpg,17,"[119.0, 1692.0, 664.0, 699.0]",paper,2
batch_11/000006.jpg,17,"[643.0, 1801.0, 639.0, 885.0]",paper,2
batch_11/000006.jpg,17,"[1148.0, 2082.0, 605.0, 663.0]",paper,2
batch_11/000006.jpg,17,"[1195.0, 1337.0, 260.0, 228.0]",paper,2
batch_11/000007.jpg,57,"[1180.0, 2191.0, 504.9999999999998, 806.0]",plastic,3
batch_11/000008.jpg,57,"[0.0, -1.0, 1352.0, 2364.0]",plastic,3
batch_11/000008.jpg,17,"[2.0, 3336.9999999999995, 1419.0, 662.0000000000005]",paper,2
batch_11/000008.jpg,17,"[0.0, 0.0, 1811.5068493150686, 3793.75]",paper,2
batch_11/000009.jpg,38,"[779.0, 651.0, 792.0, 695.0]",trash,5
batch_11/000009.jpg,17,"[745.0, 2445.0, 876.0, 813.0]",paper,2
batch_11/000010.jpg,17,"[256.0, 921.0, 625.0, 836.0]",paper,2
batch_11/000010.jpg,17,"[411.0, 1155.0, 307.0, 71.0]",paper,2
batch_11/000010.jpg,17,"[876.0, 1039.0, 929.0, 584.0]",paper,2
batch_11/000010.jpg,17,"[1015.0, 1043.0, 721.0, 221.0]",paper,2
batch_11/000010.jpg,17,"[199.0, 1477.0, 846.0, 727.0]",paper,2
batch_11/000011.jpg,19,"[318.0, 1308.0476, 1175.0, 1127.9999999999998]",paper,2
batch_11/000011.jpg,17,"[193.95238, 3250.6191, 1624.14282, 748.4285]",paper,2
batch_11/000011.jpg,17,"[695.0, 3687.762, 1082.0952, 311.2855999999997]",paper,2
batch_11/000012.jpg,17,"[0.0, 1339.0, 1754.0, 1895.0]",paper,2
batch_11/000012.jpg,17,"[1229.0, 3178.0, 594.0, 821.0]",paper,2
batch_11/000013.jpg,17,"[1.0, 3149.0, 302.0, 850.0]",paper,2
batch_11/000013.jpg,17,"[345.0, 1.0, 1474.0, 3245.0]",paper,2
batch_11/000014.jpg,17,"[265.3333, 1755.619, 1374.0001, 1121.8097]",paper,2
batch_11/000014.jpg,57,"[257.3333, 2350.238, 597.0, 568.0]",plastic,3
batch_11/000015.jpg,57,"[843.0, 1867.0, 382.0, 578.0]",plastic,3
batch_11/000015.jpg,57,"[491.0, 1293.0, 1132.0, 1170.0]",plastic,3
batch_11/000015.jpg,59,"[1157.0, 1465.0, 21.0, 46.0]",trash,5
batch_11/000015.jpg,59,"[1653.0, 2087.0, 95.0, 21.0]",trash,5
batch_11/000015.jpg,59,"[352.0, 1242.0, 51.0, 27.0]",trash,5
batch_11/000016.jpg,17,"[578.0, 221.0, 1131.0, 787.0]",paper,2
batch_11/000016.jpg,57,"[2257.0, 386.0, 813.0, 1437.0]",plastic,3
batch_11/000017.jpg,57,"[502.0, 489.0, 989.0, 2326.0]",plastic,3
