batch_15/000065.jpg,29,"[2700.0, 1121.0, 118.0, 150.0]",plastic,3
batch_14/000045.jpg,59,"[1170.0, 2306.0, 243.0, 329.0]",trash,5
batch_12/000025.jpg,29,"[330.0, 2330.0, 47.0, 30.0]",plastic,3
batch_15/000022.jpg,57,"[289.0, 1923.0, 265.0, 120.0]",plastic,3
batch_10/000036.jpg,59,"[1461.0, 3317.0, 49.0, 15.0]",trash,5
batch_12/000029.jpg,33,"[1910.0, 1933.0, 481.0, 243.0]",paper,2
batch_8/000065.jpg,9,"[781.0, 1049.0, 26.0, 54.0]",glass,1
batch_9/000095.jpg,16,"[863.0, 1558.0, 185.0, 220.0]",paper,2
batch_10/000034.jpg,39,"[19.0, 3046.0, 45.0, 45.0]",plastic,3
batch_7/000140.JPG,29,"[1145.0, 1472.0, 228.0, 131.0]",plastic,3
batch_6/000057.JPG,12,"[2198.0, 612.0, 228.0, 320.0]",plastic,3
batch_11/000083.jpg,36,"[388.90475, 854.0, 2335.90485, 2001.0]",plastic,3
batch_15/000046.jpg,29,"[1408.0, 814.0, 609.0, 505.0]",plastic,3
batch_4/000066.JPG,29,"[1810.0, 1203.0, 201.0, 159.0]",plastic,3
batch_5/000030.JPG,59,"[1060.0, 1802.0, 28.0, 14.0]",trash,5
batch_11/000015.jpg,59,"[1653.0, 2087.0, 95.0, 21.0]",trash,5
batch_3/IMG_5003.JPG,59,"[2164.0, 2644.0, 72.0, 44.0]",trash,5
batch_7/000049.JPG,14,"[186.0, 1796.0, 94.0, 67.0]",paper,2
batch_4/000045.JPG,55,"[0.0, 1494.0, 1127.0, 75.0]",plastic,3
batch_11/000073.jpg,36,"[1068.0, 1140.0, 1343.0, 1223.0]",plastic,3
batch_9/000088.jpg,33,"[798.0, 2942.0, 146.0, 427.0]",paper,2
batch_8/000035.jpg,8,"[1498.0, 2243.0, 68.0, 82.0]",plastic,3
batch_13/000005.jpg,14,"[838.0, 2457.0, 184.0, 78.0]",paper,2
batch_7/000073.JPG,7,"[1434.0, 1898.0, 44.0, 41.0]",plastic,3
batch_12/000062.jpg,57,"[2750.0, 1487.0, 99.0, 116.0]",plastic,3
batch_1/000071.JPG,14,"[1024.0, 1397.0, 556.0, 592.0]",paper,2
batch_5/000108.JPG,21,"[1334.0, 1064.0, 220.0, 153.0]",plastic,3
batch_1/000040.jpg,10,"[1450.0, 379.0, 514.0, 612.0]",plastic,3
batch_15/000036.jpg,9,"[2574.0, 3375.0, 27.0, 67.0]",glass,1
batch_7/000072.JPG,59,"[1016.0, 3036.0, 30.0, 74.0]",trash,5
batch_1/000129.JPG,17,"[0.0, 1139.0, 2394.0, 1963.0]",paper,2
batch_8/000013.jpg,7,"[1365.3334, 439.7619, 37.0, 55.0]",plastic,3
batch_2/000050.JPG,59,"[1280.0, 370.0, 56.0, 62.0]",trash,5
batch_14/000009.jpg,29,"[2169.0, 2598.0, 482.0, 758.0]",plastic,3
batch_3/IMG_5037.JPG,36,"[996.0, 1833.0, 316.0, 356.0]",plastic,3
batch_5/000022.JPG,36,"[1913.0, 1913.0, 128.0, 126.0]",plastic,3
batch_3/IMG_5054.JPG,21,"[1270.0, 2006.0, 75.0, 55.0]",plastic,3
batch_3/IMG_4875.JPG,14,"[2116.0, 2.0, 792.0, 806.0]",paper,2
batch_5/000000.JPG,21,"[1001.0, 1872.0, 189.0, 242.0]",plastic,3
batch_13/000025.jpg,59,"[2111.9048, 1644.762, 59.0, 86.0]",trash,5
batch_11/000095.jpg,7,"[1804.0, 3246.0, 168.0, 66.0]",plastic,3
batch_6/000029.JPG,42,"[1964.0, 1181.0, 218.0, 219.0]",plastic,3
batch_10/000091.jpg,6,"[2214.0, 1255.0, 429.0, 244.0]",glass,1
batch_9/000001.jpg,59,"[2371.9999999999995, 808.0, 81.00000000000045, 23.999999999999886]",trash,5
batch_8/000065.jpg,9,"[1422.0, 657.0, 103.0, 168.0]",glass,1
batch_9/000008.jpg,29,"[0.0, 428.99999999999994, 191.0, 155.00000000000006]",plastic,3
batch_3/IMG_4961.JPG,49,"[1863.0, 880.0, 144.0, 716.0]",plastic,3
batch_7/000049.JPG,31,"[574.0, 1389.0, 85.0, 45.0]",trash,5
batch_1/000007.jpg,23,"[804.0, 0.0, 222.0, 160.0]",glass,1
batch_15/000013.jpg,45,"[714.0, 865.0, 177.0, 130.0]",plastic,3
batch_3/IMG_5067.JPG,33,"[1131.0, 1450.0, 511.0, 648.0]",paper,2
batch_1/000058.jpg,4,"[150.0, 328.0, 568.0, 1304.0]",plastic,3
batch_6/000045.JPG,5,"[624.0, 1322.0, 225.0, 598.0]",plastic,3
batch_3/IMG_5002.JPG,18,"[25.0, 444.0, 2089.0, 2120.0]",paper,2
batch_13/000077.jpg,8,"[1020.0, 1488.0, 939.0, 959.0]",plastic,3
batch_3/IMG_4997.JPG,12,"[1298.0, 918.0, 131.0, 103.0]",plastic,3
batch_12/000062.jpg,36,"[1345.0, 1668.0, 146.0, 104.0]",plastic,3
batch_10/000075.jpg,5,"[941.0, 1678.0, 41.0, 43.0]",plastic,3
batch_13/000005.jpg,14,"[1724.0, 2157.0, 337.0, 510.0]",paper,2
batch_3/IMG_5003.JPG,59,"[2144.0, 478.0, 52.0, 26.0]",trash,5
batch_15/000049.jpg,55,"[1466.0, 3093.0, 508.0, 790.0]",plastic,3
batch_6/000068.JPG,39,"[477.0, 1156.0, 77.0, 90.0]",plastic,3
batch_13/000045.jpg,12,"[1310.0, 2753.0, 654.0, 853.0]",plastic,3
batch_11/000001.jpg,57,"[0.0, 0.0, 1820.0, 1242.0]",plastic,3
batch_8/000065.jpg,9,"[1551.0, 490.0, 32.0, 38.0]",glass,1
batch_11/000082.jpg,36,"[1402.0, 0.0, 1167.0, 246.0]",plastic,3
batch_7/000086.JPG,33,"[1686.0, 2527.0, 143.0, 237.0]",paper,2
batch_3/IMG_4996.JPG,50,"[805.0, 289.0, 60.0, 116.0]",plastic,3
batch_12/000025.jpg,8,"[1182.0, 2443.0, 469.0, 461.0]",plastic,3
batch_10/000012.jpg,5,"[1429.5, 2413.0, 191.0, 138.0]",plastic,3
batch_10/000032.jpg,39,"[557.4, 2351.0, 93.0, 106.0]",plastic,3
batch_6/000015.JPG,5,"[1283.0, 1556.0, 491.0, 218.0]",plastic,3
batch_10/000027.jpg,59,"[1597.0, 1986.0, 53.0, 22.000000000000227]",trash,5
batch_3/IMG_4929.JPG,36,"[827.0, 1890.0, 425.0, 456.0]",plastic,3
batch_8/000034.jpg,59,"[50.0, 1684.0, 61.0, 40.0]",trash,5
batch_15/000081.jpg,39,"[837.0, 893.0, 152.0, 174.0]",plastic,3
batch_6/000066.JPG,59,"[1538.0, 542.0, 10.0, 14.0]",trash,5
batch_11/000039.jpg,18,"[3050.81195, 322.0, 410.16854429999995, 203.0]",paper,2
batch_5/000071.JPG,5,"[1282.0, 1981.0, 511.0, 394.0]",plastic,3
batch_14/000094.jpg,4,"[1631.0, 1972.0, 364.0, 436.0]",plastic,3
batch_7/000139.JPG,29,"[1859.0, 768.0, 52.0, 25.0]",plastic,3
batch_5/000041.JPG,20,"[1420.0, 1301.0, 474.0, 282.0]",paper,2
batch_12/000055.jpg,39,"[2282.0, 2446.0, 661.0, 591.0]",plastic,3
batch_14/000097.jpg,9,"[1810.0, 2448.0, 173.0, 331.0]",glass,1
batch_8/000021.jpg,9,"[2843.0, 1335.0, 112.0, 74.0]",glass,1
batch_1/000010.jpg,7,"[632.0, 989.0, 44.0, 51.0]",plastic,3
batch_14/000016.jpg,31,"[955.0, 286.0, 1849.0, 2458.0]",trash,5
batch_12/000020.jpg,59,"[1142.0, 1985.0, 122.0, 40.0]",trash,5
batch_15/000015.jpg,36,"[1336.0, 2085.0, 488.0, 361.0]",plastic,3
batch_7/000078.JPG,7,"[1293.0, 2200.0, 65.0, 52.0]",plastic,3
batch_1/000037.jpg,50,"[658.0, 639.0, 137.0, 90.0]",plastic,3
batch_15/000015.jpg,7,"[2924.0, 1166.0, 18.0, 18.0]",plastic,3
batch_5/000030.JPG,59,"[998.0, 1672.0, 40.0, 58.0]",trash,5
batch_13/000025.jpg,55,"[1078.0, 1337.0476, 212.0, 518.0]",plastic,3
batch_15/000020.jpg,50,"[1091.0, 967.0, 52.0, 80.0]",plastic,3
batch_12/000031.jpg,39,"[799.0, 434.0, 74.0, 50.0]",plastic,3
batch_3/IMG_4915.JPG,4,"[774.0, 33.0, 938.0, 2969.0]",plastic,3
batch_10/000034.jpg,59,"[472.0, 2267.0, 24.0, 52.0]",trash,5
batch_7/000060.JPG,39,"[1279.0, 1541.0, 301.0, 198.0]",plastic,3
batch_3/IMG_5045.JPG,39,"[784.0, 1936.0, 452.0, 459.0]",plastic,3
batch_4/000089.JPG,39,"[1041.0, 1840.0, 286.0, 218.0]",plastic,3
batch_4/000080.JPG,29,"[563.0, 1041.0, 387.0, 61.0]",plastic,3
batch_15/000035.jpg,12,"[1329.0, 2055.0, 593.0, 636.0]",plastic,3
batch_15/000010.jpg,29,"[2781.0, 2216.0, 77.0, 80.0]",plastic,3
batch_4/000084.JPG,36,"[1498.0, 1121.0, 109.0, 203.0]",plastic,3
batch_9/000002.jpg,36,"[1071.0, 2281.0, 558.0, 317.0]",plastic,3
batch_6/000069.JPG,5,"[2476.0, 2007.0, 272.0, 328.0]",plastic,3
batch_3/IMG_4914.JPG,8,"[1220.0, 1287.0, 214.0, 206.0]",plastic,3
batch_13/000043.jpg,7,"[1221.0, 658.0, 434.0, 393.0]",plastic,3
batch_5/000058.JPG,59,"[680.0, 148.0, 16.0, 16.0]",trash,5
batch_12/000033.jpg,7,"[1249.0, 1897.5, 173.0, 155.0]",plastic,3
batch_8/000073.jpg,59,"[714.0, 2233.0, 68.0, 78.0]",trash,5
batch_9/000011.jpg,59,"[1644.0, 1050.9999999999998, 38.0, 80.0]",trash,5
batch_11/000044.jpg,36,"[906.0, 2117.0, 328.0, 264.0]",plastic,3
batch_2/000049.JPG,12,"[3011.0, 974.0, 79.0, 45.0]",plastic,3
batch_9/000004.jpg,59,"[548.0, 2387.0, 65.0, 59.0]",trash,5
batch_1/000115.JPG,59,"[248.0, 84.0, 64.0, 28.0]",trash,5
batch_2/000010.JPG,36,"[1864.0, 1465.0, 502.0, 408.0]",plastic,3
batch_7/000095.JPG,12,"[919.0, 1627.0, 305.0, 178.0]",plastic,3
batch_13/000025.jpg,55,"[396.0, 3156.8096, 39.0, 75.0]",plastic,3
batch_7/000109.JPG,7,"[1940.0, 942.0, 75.0, 51.0]",plastic,3
batch_6/000068.JPG,49,"[1177.0, 1648.0, 240.0, 103.0]",plastic,3
batch_6/000022.JPG,34,"[798.0, 2099.0, 1015.0, 728.0]",paper,2
batch_3/IMG_4932.JPG,5,"[943.0, 1186.0, 132.0, 252.0]",plastic,3
batch_11/000013.jpg,17,"[1.0, 3149.0, 302.0, 850.0]",paper,2
batch_11/000096.jpg,55,"[1445.0, 2870.8572, 109.0, 26.0]",plastic,3
batch_8/000028.jpg,50,"[1342.0, 488.0, 59.0, 29.0]",plastic,3
batch_9/000099.jpg,14,"[966.0, 1996.0, 211.0, 336.0]",paper,2
batch_4/000085.JPG,59,"[1822.0, 800.0, 20.0, 44.0]",trash,5
batch_6/000008.JPG,20,"[1586.0, 1644.0, 467.0, 324.0]",paper,2
batch_11/000015.jpg,57,"[843.0, 1867.0, 382.0, 578.0]",plastic,3
batch_6/000066.JPG,59,"[1246.0, 482.0, 16.0, 10.0]",trash,5
batch_8/000042.jpg,5,"[1672.0, 1164.0, 159.0, 55.0]",plastic,3
batch_3/IMG_5046.JPG,50,"[1055.0, 2191.0, 73.0, 102.0]",plastic,3
batch_6/000103.JPG,7,"[1488.0, 1559.0, 20.0, 19.0]",plastic,3
batch_12/000001.jpg,20,"[1137.0, 2422.0, 557.0, 736.0]",paper,2
batch_8/000048.jpg,7,"[1747.6189999999997, 1836.0476, 30.0, 61.99999999999977]",plastic,3
batch_10/000016.jpg,36,"[2515.0, 1272.0, 242.0, 260.0]",plastic,3
batch_6/000035.JPG,0,"[634.0, 741.0, 449.0, 255.0]",plastic,3
batch_9/000082.jpg,39,"[1470.0, 888.0, 173.0, 169.0]",plastic,3
batch_14/000035.jpg,39,"[792.3919999999998, 1844.6334, 1114.0001000000002, 516.9999]",plastic,3
batch_1/000053.jpg,7,"[1336.0, 410.0, 196.0, 210.0]",plastic,3
batch_3/IMG_4994.JPG,52,"[1901.0, 861.0, 547.0, 497.0]",plastic,3
batch_12/000074.jpg,55,"[975.0, 3642.0, 675.0, 251.0]",plastic,3
batch_8/000026.jpg,59,"[2067.0, 2442.0, 33.0, 25.0]",trash,5
batch_7/000101.JPG,29,"[1867.0, 1374.0, 408.0, 360.0]",plastic,3
batch_6/000033.JPG,55,"[963.0, 1282.0, 130.0, 47.0]",plastic,3
batch_6/000072.JPG,36,"[1714.0, 0.0, 115.0, 46.0]",plastic,3
batch_7/000022.JPG,31,"[2736.0, 1398.0, 368.0, 347.0]",trash,5
batch_1/000102.JPG,17,"[955.0, 340.0, 1040.0, 878.0]",paper,2
batch_7/000049.JPG,36,"[1891.0, 1763.0, 158.0, 174.0]",plastic,3
batch_3/IMG_5051.JPG,50,"[982.0, 1842.0, 51.0, 35.0]",plastic,3
batch_11/000057.jpg,7,"[1180.5454, 2049.0625, 767.5454, 786.7273]",plastic,3
batch_8/000033.jpg,29,"[132.0, 1372.0, 195.0, 72.0]",plastic,3
batch_6/000066.JPG,59,"[744.0, 752.0, 24.0, 14.0]",trash,5
batch_12/000047.jpg,59,"[1905.0, 2662.0, 57.0, 29.0]",trash,5
batch_7/000022.JPG,5,"[458.0, 1449.0, 779.0, 473.0]",plastic,3
batch_8/000094.jpg,33,"[971.0, 2143.0, 453.0, 478.0]",paper,2
batch_3/IMG_4901.JPG,14,"[425.0, 1970.0, 61.0, 65.0]",paper,2
batch_14/000044.jpg,8,"[1112.0, 1982.0, 416.0, 424.0]",plastic,3
batch_14/000080.jpg,29,"[1696.0, 2223.0, 159.0, 191.0]",plastic,3
batch_9/000086.jpg,14,"[676.0, 1669.0000000000002, 130.0000000000001, 123.0]",paper,2
batch_6/000103.JPG,16,"[338.0, 1929.0, 127.0, 65.0]",paper,2
batch_12/000061.jpg,39,"[680.0, 1857.0, 250.0, 118.0]",plastic,3
batch_1/000048.jpg,16,"[863.0, 608.0, 353.0, 860.0]",paper,2
batch_2/000001.JPG,6,"[815.0, 369.0, 428.0, 214.0]",glass,1
batch_5/000020.JPG,18,"[1643.0, 383.0, 364.0, 462.0]",paper,2
batch_10/000099.jpg,39,"[784.0, 2015.0000000000002, 482.0, 384.9999999999998]",plastic,3
batch_12/000030.jpg,39,"[1195.0, 2467.0, 199.0, 164.0]",plastic,3
batch_7/000044.JPG,5,"[837.0, 1183.0, 459.0, 219.0]",plastic,3
batch_3/IMG_4977.JPG,12,"[1155.0, 1733.0, 261.0, 265.0]",plastic,3
batch_1/000031.jpg,12,"[470.0, 1040.0, 413.0, 321.0]",plastic,3
batch_11/000003.jpg,57,"[1681.0, 1803.0, 105.0, 117.0]",plastic,3
batch_1/000064.JPG,22,"[913.0, 1077.0, 606.0, 591.0]",paper,2
batch_8/000021.jpg,9,"[2224.0, 2152.0, 61.0, 21.0]",glass,1
batch_4/000097.JPG,29,"[1527.0, 1610.0, 132.0, 29.0]",plastic,3
batch_10/000042.jpg,39,"[1450.0, 2536.0, 120.0, 90.0]",plastic,3
batch_6/000046.JPG,59,"[514.0, 2112.0, 16.0, 34.0]",trash,5
batch_12/000031.jpg,59,"[444.0, 362.0, 32.0, 52.0]",trash,5
batch_10/000020.jpg,59,"[1230.0, 2296.0, 60.0, 28.0]",trash,5
batch_2/000033.JPG,59,"[956.0, 1716.0, 34.0, 10.0]",trash,5
batch_1/000055.jpg,11,"[515.0, 439.0, 357.0, 1125.0]",special,4
batch_7/000129.JPG,57,"[740.0, 828.0, 74.0, 61.0]",plastic,3
batch_3/IMG_4859.JPG,36,"[677.0, 560.0, 677.0, 719.0]",plastic,3
batch_1/000119.JPG,25,"[922.0, 1748.0, 492.0, 775.0]",biodegradable,0
batch_5/000012.JPG,50,"[879.0, 1775.0, 68.0, 51.0]",plastic,3
batch_13/000087.jpg,59,"[2073.0, 1088.0, 211.0, 682.0]",trash,5
batch_2/000006.JPG,42,"[1265.0, 1387.0, 524.0, 608.0]",plastic,3
batch_8/000017.jpg,12,"[1763.0, 1182.0, 82.0, 45.0]",plastic,3
batch_2/000085.JPG,55,"[1300.0, 918.0, 204.0, 575.0]",plastic,3
batch_2/000022.JPG,25,"[1346.0, 1183.0, 52.0, 54.0]",biodegradable,0
batch_6/000076.JPG,5,"[1150.0, 1286.0, 262.0, 557.0]",plastic,3
batch_4/000066.JPG,36,"[1103.0, 967.0, 166.0, 141.0]",plastic,3
batch_8/000004.jpg,51,"[1489.0, 1262.0, 430.0, 639.0]",trash,5
batch_10/000000.jpg,5,"[1370.0, 1291.0, 380.0, 150.0]",plastic,3
batch_8/000021.jpg,9,"[2041.0, 896.0, 28.0, 13.0]",glass,1
batch_2/000084.JPG,59,"[1622.0, 294.0, 74.0, 48.0]",trash,5
batch_3/IMG_5045.JPG,14,"[1167.0, 1396.0, 1155.0, 1137.0]",paper,2
batch_13/000084.jpg,8,"[3116.0, 421.0, 453.0, 463.0]",plastic,3
batch_8/000021.jpg,9,"[1889.0, 1087.0, 62.0, 34.0]",glass,1
batch_2/000030.JPG,33,"[2003.0, 2244.0, 203.0, 346.0]",paper,2
batch_12/000086.jpg,36,"[1658.0, 290.0, 624.0, 567.0]",plastic,3
batch_2/000080.JPG,59,"[132.0, 234.0, 34.0, 98.0]",trash,5
batch_5/000035.JPG,27,"[1071.0, 1242.0, 197.0, 181.0]",plastic,3
batch_8/000051.jpg,59,"[884.0, 1826.0, 66.0, 43.0]",trash,5
batch_8/000065.jpg,9,"[1184.0, 1195.0, 22.0, 20.0]",glass,1
batch_2/000048.JPG,59,"[1396.0, 396.0, 10.0, 28.0]",trash,5
batch_8/000011.jpg,7,"[1103.0, 2148.0, 69.0, 45.0]",plastic,3
batch_15/000013.jpg,12,"[790.0, 2243.0, 517.0, 541.0]",plastic,3
batch_7/000112.JPG,7,"[1628.0, 1603.0, 15.0, 17.0]",plastic,3
batch_7/000065.JPG,5,"[2292.0, 868.0, 112.0, 75.0]",plastic,3
batch_8/000079.jpg,59,"[507.0, 2215.0, 69.0, 63.0]",trash,5
batch_6/000037.JPG,29,"[805.0, 1054.0, 26.0, 33.0]",plastic,3
batch_10/000034.jpg,33,"[852.0, 157.0, 122.0, 49.99999999999997]",paper,2
batch_10/000014.jpg,31,"[2269.0, 898.9999999999999, 75.0, 79.00000000000023]",trash,5
batch_8/000096.jpg,14,"[908.9999999999999, 1783.0, 274.0000000000001, 203.0]",paper,2
batch_12/000043.jpg,5,"[2552.0, 1486.0, 243.0, 263.0]",plastic,3
batch_10/000091.jpg,36,"[2480.0, 1757.0, 104.0, 61.0]",plastic,3
batch_7/000087.JPG,21,"[1826.0, 1485.0, 212.0, 157.0]",plastic,3
batch_12/000034.jpg,29,"[1041.0, 1894.0, 101.0, 93.0]",plastic,3
batch_7/000084.JPG,59,"[492.0, 1086.0, 34.0, 18.0]",trash,5
batch_3/IMG_4891.JPG,36,"[1810.0, 1320.0, 188.0, 274.0]",plastic,3
batch_5/000085.JPG,0,"[394.0, 900.0, 499.0, 401.0]",plastic,3
batch_8/000033.jpg,59,"[351.0, 1690.0, 60.0, 35.0]",trash,5
batch_12/000085.jpg,29,"[3013.0952, 1434.5714, 40.0, 56.0]",plastic,3
batch_8/000095.jpg,59,"[536.0, 3535.9999999999995, 102.99999999999989, 122.0]",trash,5
batch_9/000022.jpg,29,"[2711.0, 1944.0, 76.0, 68.0]",plastic,3
batch_9/000028.jpg,36,"[1317.0, 2127.0, 327.0, 165.0]",plastic,3
batch_7/000122.JPG,29,"[1330.0, 1632.0, 47.0, 29.0]",plastic,3
batch_11/000043.jpg,39,"[1490.0, 2290.0, 357.0, 361.0]",plastic,3
batch_13/000054.jpg,12,"[876.0, 1668.0, 256.0, 164.0]",plastic,3
batch_3/IMG_4876.JPG,36,"[11.0, 501.0, 2262.0, 1032.0]",plastic,3
batch_12/000051.jpg,29,"[486.0, 2344.0, 95.0, 154.0]",plastic,3
batch_2/000050.JPG,59,"[904.0, 252.0, 14.0, 38.0]",trash,5
batch_12/000050.jpg,59,"[1208.0, 107.0, 19.0, 45.0]",trash,5
batch_12/000078.jpg,39,"[626.0, 955.5, 3124.0, 2139.5]",plastic,3
batch_5/000012.JPG,12,"[1277.0, 1590.0, 502.0, 341.0]",plastic,3
batch_2/000005.JPG,39,"[732.0, 1191.0, 1422.0, 1383.0]",plastic,3
batch_8/000092.jpg,39,"[1647.9999999999995, 130.99999999999994, 164.00000000000023, 142.0]",plastic,3
batch_9/000029.jpg,29,"[926.0, 2028.0, 273.0, 218.0]",plastic,3
batch_8/000014.jpg,50,"[1006.9999999999999, 1334.9999999999995, 52.000000000000114, 47.000000000000455]",plastic,3
batch_11/000039.jpg,18,"[1862.6219999999998, 2358.0, 638.9418, 531.0]",paper,2
batch_7/000054.JPG,40,"[1751.0, 1946.0, 88.0, 85.0]",plastic,3
batch_8/000054.jpg,38,"[404.0, 351.0, 67.0, 183.0]",trash,5
batch_2/000022.JPG,33,"[1514.0, 1725.0, 45.0, 24.0]",paper,2
batch_4/000096.JPG,7,"[987.0, 2133.0, 166.0, 155.0]",plastic,3
batch_6/000017.JPG,5,"[1042.0, 368.0, 282.0, 727.0]",plastic,3
batch_8/000019.jpg,45,"[1108.0, 1549.0, 514.0, 582.0]",plastic,3
batch_12/000061.jpg,39,"[942.0, 2198.0, 80.0, 111.0]",plastic,3
batch_11/000028.jpg,40,"[1615.0, 2162.0, 529.0, 414.0]",plastic,3
batch_14/000058.jpg,57,"[1037.1904, 945.4286999999999, 1453.6668, 1170.3809]",plastic,3
batch_4/000031.JPG,59,"[1232.0, 752.0, 36.0, 24.0]",trash,5
batch_15/000073.jpg,22,"[670.0, 915.0, 298.0, 307.0]",paper,2
batch_12/000046.jpg,59,"[2346.0, 1440.0, 66.0, 32.0]",trash,5
batch_13/000025.jpg,55,"[1123.4762, 2134.762, 245.0, 97.0]",plastic,3
batch_7/000035.JPG,59,"[108.0, 1548.0, 40.0, 12.0]",trash,5
batch_2/000048.JPG,59,"[376.0, 606.0, 26.0, 14.0]",trash,5
batch_5/000100.JPG,55,"[1305.0, 1597.0, 523.0, 113.0]",plastic,3
batch_12/000062.jpg,36,"[1485.0, 1728.0, 106.0, 54.0]",plastic,3
batch_6/000040.JPG,12,"[1912.0, 1280.0, 27.0, 21.0]",plastic,3
batch_1/000115.JPG,59,"[898.0, 346.0, 38.0, 18.0]",trash,5
batch_8/000045.jpg,5,"[1224.9999999999998, 1334.9999999999998, 188.00000000000023, 64.00000000000023]",plastic,3
batch_12/000019.jpg,49,"[1126.0, 1984.0, 486.0, 341.0]",plastic,3
batch_2/000050.JPG,27,"[1045.0, 1437.0, 218.0, 138.0]",plastic,3
batch_11/000097.jpg,59,"[1027.0, 3621.0, 74.0, 36.0]",trash,5
batch_11/000026.jpg,7,"[3171.0, 2211.854, 286.0, 273.7068000000004]",plastic,3
batch_4/000029.JPG,36,"[1667.0, 717.0, 123.0, 404.0]",plastic,3
batch_12/000091.jpg,21,"[2778.0, 655.0, 1378.0, 1370.0]",plastic,3
batch_4/000094.JPG,29,"[1694.0, 1094.0, 782.0, 586.0]",plastic,3
batch_7/000023.JPG,36,"[1610.0, 614.0, 369.0, 118.0]",plastic,3
batch_5/000045.JPG,45,"[847.0, 1516.0, 542.0, 549.0]",plastic,3
batch_9/000086.jpg,59,"[601.0, 2262.0, 18.0, 35.0]",trash,5
batch_13/000080.jpg,33,"[2945.0, 0.0, 170.0, 240.0]",paper,2
batch_8/000009.jpg,12,"[1076.0, 1559.0, 272.0, 279.0]",plastic,3
batch_15/000033.jpg,27,"[1243.0, 1683.0, 649.0, 717.0]",plastic,3
batch_8/000021.jpg,9,"[989.0, 1124.0, 88.0, 37.0]",glass,1
batch_11/000095.jpg,5,"[1660.0, 2342.0, 368.0, 971.0]",plastic,3
batch_8/000014.jpg,12,"[1217.0, 1155.9999999999998, 160.0, 304.0]",plastic,3
batch_8/000080.jpg,59,"[173.0, 376.0, 69.0, 25.0]",trash,5
batch_1/000107.JPG,38,"[2153.0, 413.0, 192.0, 277.0]",trash,5
batch_12/000043.jpg,12,"[2336.0, 1337.0, 140.0, 156.0]",plastic,3
batch_1/000111.JPG,12,"[434.0, 1871.0, 187.0, 281.0]",plastic,3
batch_11/000063.jpg,36,"[913.0, 2992.0, 184.0, 184.0]",plastic,3
batch_7/000092.JPG,50,"[1191.0, 1040.0, 133.0, 100.0]",plastic,3
batch_3/IMG_5052.JPG,18,"[1338.0, 1120.0, 696.0, 1365.0]",paper,2
batch_7/000012.JPG,36,"[3326.0, 1175.0, 866.0, 878.0]",plastic,3
batch_4/000011.JPG,29,"[1416.0, 397.0, 280.0, 414.0]",plastic,3
batch_9/000072.jpg,29,"[1788.0, 938.0, 160.0, 120.0]",plastic,3
batch_3/IMG_4941.JPG,59,"[1974.0, 1914.0, 12.0, 44.0]",trash,5
batch_13/000084.jpg,8,"[1314.0, 1470.0, 422.0, 425.0]",plastic,3
batch_15/000036.jpg,9,"[1552.0, 3376.0, 47.0, 31.0]",glass,1
batch_2/000079.JPG,14,"[772.0, 2276.0, 244.0, 296.0]",paper,2
batch_11/000074.jpg,36,"[3162.0, 1038.0, 336.0, 332.0]",plastic,3
batch_6/000024.JPG,50,"[1658.0, 1223.0, 71.0, 38.0]",plastic,3
batch_15/000041.jpg,59,"[1799.619, 3323.9524, 62.0, 59.0]",trash,5
batch_15/000078.jpg,34,"[313.0, 1693.5, 855.0, 728.0]",paper,2
batch_5/000114.JPG,59,"[1084.0, 1406.0, 74.0, 48.0]",trash,5
batch_2/000079.JPG,59,"[1548.0, 358.0, 58.0, 44.0]",trash,5
batch_2/000022.JPG,7,"[1225.0, 1717.0, 29.0, 29.0]",plastic,3
batch_10/000035.jpg,33,"[484.0, 2025.0, 69.0, 50.0]",paper,2
batch_9/000098.jpg,16,"[228.7143, 1550.0476, 1007.9998999999999, 578.9999999999998]",paper,2
batch_10/000003.jpg,36,"[2902.0, 234.0, 200.0, 211.0]",plastic,3
batch_4/000097.JPG,29,"[1320.0, 1558.0, 39.0, 19.0]",plastic,3
batch_5/000090.JPG,7,"[2128.0, 1932.0, 261.0, 152.0]",plastic,3
batch_10/000001.jpg,54,"[2231.0, 836.0476, 263.0, 206.0000000000001]",plastic,3
batch_6/000066.JPG,59,"[850.0, 610.0, 26.0, 8.0]",trash,5
batch_10/000035.jpg,59,"[526.0, 2174.0, 37.0, 42.0]",trash,5
batch_9/000080.jpg,59,"[1680.0, 3451.0, 39.0, 78.0]",trash,5
batch_12/000088.jpg,27,"[506.0, 2182.0, 257.0, 313.0]",plastic,3
batch_10/000011.jpg,31,"[2934.0, 693.0, 259.0, 101.0]",trash,5
batch_5/000031.JPG,59,"[180.0, 3180.0, 32.0, 46.0]",trash,5
batch_11/000028.jpg,4,"[1642.0, 2530.0, 538.0, 641.0]",plastic,3
batch_10/000057.jpg,36,"[846.0, 2573.3333, 581.0, 509.0]",plastic,3
batch_13/000019.jpg,55,"[1167.0, 802.0, 1313.0, 696.0]",plastic,3
batch_15/000032.jpg,36,"[1929.9524, 2151.9524, 80.0, 316.0]",plastic,3
batch_1/000106.JPG,7,"[2112.0, 2439.0, 336.0, 229.0]",plastic,3
batch_13/000007.jpg,59,"[3013.0, 994.0, 226.0, 150.0]",trash,5
batch_6/000042.JPG,46,"[1373.0, 950.0, 458.0, 399.0]",plastic,3
